x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
275.1900414479558,103.57866899125948,0.7884837976590683,0.9436039612898792,0.8578658967648782,0.8191298636243198,0.7803938304837615,3.0661497837346023,4.959131516929775,20.904699183948505,169.40024538372606
256.86801996072325,73.32649489490036,0.7516659301060457,1.068420552907511,0.7377778863495865,0.7377778863495865,0.7377778863495865,6.082249333746071,6.082249333746071,18.929930866331542,158.25443307382469
258.51641153824744,88.90681865360224,0.6124313736602993,1.0111498172507496,0.6418090939338668,0.6418090939338668,0.6316623681416359,8.869287619731864,9.188005104193874,19.511348303827265,170.30705485424093
297.3367167690844,94.24516666252838,0.29532540433212745,1.0367859293863289,0.31798964093407867,0.31718966698670686,0.31638969303933506,22.914729448231142,23.015612386965365,19.83661074593388,152.39932213967606
297.2500626635562,151.43728003631537,0.6709154862435465,0.720277743425114,0.9212313727289967,0.8474327344836452,0.7736340962382936,1.6408811048895544,5.133125220984012,24.277646139570326,192.76999445748842
350.16145955402186,150.1391384075652,0.9589232394356441,1.0175352868739427,0.9516419538076617,0.9516419538076617,0.9516419538076617,0.9913282775049729,0.9913282775049729,19.01464015642199,178.19255824733898
302.4279482627537,82.44271966974462,0.4229667805091576,1.0771096471459711,0.4315702545389752,0.43085685907444404,0.43014346360991285,16.80649934041942,16.872729792732418,19.789946869864853,136.16217220080006
335.79563290628164,118.46977880643699,0.7603654149616529,1.0098364948700076,0.7798702531346617,0.7786971808919789,0.7775241086492961,4.97255430539872,5.032812550008413,19.586851628948885,169.25486278192108
319.9690184338369,166.64175399931148,0.3181611187768795,0.8132444915500191,0.4216792892790128,0.4216792892790128,0.4216792892790128,17.27020463775257,17.27020463775257,22.130696129037393,198.91632803399276
294.5045662480614,126.57386454352151,0.5507163434345509,0.8633124788763993,0.6611352562201043,0.6611352562201043,0.6611352562201043,8.275936728639808,8.275936728639808,21.663069176470472,187.51045822705294
338.3676192481277,186.08515888902411,0.462762683175529,0.84547358299717,0.5907085392208401,0.5901144201195265,0.43166790668284544,10.528650973381701,16.801974417927646,20.44857326904986,221.08857986741404
311.6248997233706,117.64948263593512,0.4098437422264677,1.059035997717038,0.42516856773325556,0.42516856773325556,0.42516856773325556,17.105391174679784,17.105391174679784,18.910476453906025,162.68113275576624
302.14741431289997,118.09279123975645,0.3285974451657981,0.902752550248577,0.3981040595279312,0.39260618442837547,0.3871083093288197,18.42083703542119,18.98101512083359,21.34742825097527,177.39901830041666
261.16238969574147,71.10714415064629,0.9346361702141367,1.0121268623684978,0.9342238008888428,0.9342238008888428,0.9342238008888428,1.3607850788765326,1.3607850788765326,19.808281671054417,163.54399971327118
295.9765115687763,140.63414463110837,0.6206098929378566,0.7815237252737254,0.8013110904425963,0.7679819172179378,0.7346527439932795,4.430120594631206,6.167146971286942,23.271522743386846,188.09431879183288
299.5257147199154,144.63440056915496,0.557712830948859,0.7709680885299406,0.7293046727665804,0.7293046727665804,0.7293046727665804,6.3132740363696165,6.3132740363696165,23.377899996686246,190.3325160331183
337.27980008940267,102.2684156069717,0.7200212490014569,1.0173229611125278,0.7381454274539725,0.7381454274539725,0.7381454274539725,6.072288352479741,6.072288352479741,20.052058191842928,156.11368286082217
304.2969940047995,131.6395695948381,0.36120502104788416,0.8380981772081244,0.4620790449226588,0.4620790449226588,0.4620790449226588,15.440386192578648,15.440386192578648,22.203056908975906,186.74751291643253
265.1872545189031,69.58440286125244,0.9102108553677413,1.0473441337794247,0.8892049404999969,0.8892049404999969,0.8892049404999969,2.34855081579351,2.34855081579351,19.247097498370923,160.4846436824872
301.75326842587447,132.60456454172493,0.41557020505949566,0.8305415421211735,0.5291631237742069,0.5291631237742069,0.5291631237742069,12.729170642713166,12.729170642713166,22.26052333828059,188.74916115835427
