x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
410.7398673809271,277.8811219726753,0.33997377066778395,0.573714468904599,0.6071588677693707,0.6068269870387265,0.4818982283879629,9.97929592046025,14.600446632979443,20.994888308680334,291.2172791394062
371.19256218782834,258.264915066761,0.36092323899753403,0.721888296364813,0.5216967561955791,0.519172471146558,0.521471184760076,13.013375734625182,13.022025212054949,18.500843484862397,296.4676443642389
378.5324885103801,274.110714902067,0.4541039684724874,0.7861927962202675,0.5990311933741247,0.5988492622614088,0.598667331148693,10.248832129455835,10.260984177042966,16.93046272115326,302.32497397749256
420.7295805220185,225.687088664692,0.4832134550240764,0.7167784795398716,0.7262499383695522,0.7219080156537652,0.37395002528236276,6.39722111354443,19.672662254710474,19.427146161349878,290.1244219505922
359.5626250771436,267.3371099688426,0.8173423509252019,0.9244028768171064,0.8906888862384749,0.8814008011398622,0.8793963808671937,2.315201723616972,2.5703907540161075,17.859210088707506,283.3516728562396
414.2930455122596,277.4264618576685,0.3107728937343012,0.41624296433369434,0.7214504401072944,0.7180959143138301,0.5130315385900664,6.529831864149263,13.348359139360687,20.99587374172947,305.0675450326188
399.34748953986394,305.9548194989637,0.6341613235968185,0.6324417981632817,0.9401949623261581,0.9204873277250829,0.9128285447686217,1.2333603698786872,1.8241441853219285,18.659029103459748,303.1789083362597
408.22424976319354,283.3560378468146,0.40258199493590524,0.8971728958662313,0.48467384944854525,0.4801833287644625,0.4535172133052913,14.485581792429128,15.814441071510446,19.92158059313347,270.6238608141262
435.9219551224111,236.9700926223375,0.4033502370175639,0.4982039811301299,0.7881075860133496,0.7871890128079715,0.5888168221259732,4.762413359398017,10.59280283577631,19.499721435172106,308.8267591359531
396.5192130343817,277.53870870406035,0.7622153810715423,1.0880963411328746,0.7362163803390105,0.7358076848052203,0.7362163803390105,6.12462416871001,6.12462416871001,17.386048658213173,272.41649848674376
455.59176017196444,271.5877410351895,0.5150735558996173,1.077382225088817,0.5185540771751681,0.5129927304275503,0.5167542338380252,13.134219226622815,13.203757745001957,16.836987844903938,277.38578666288856
412.6590798441769,292.1511839627254,0.29646601717927884,0.6247278951031481,0.4999512918491837,0.4950260915577146,0.4131406026281582,13.86489203213708,17.679346035189404,21.261956688880105,284.76959617913553
424.70407775855574,295.72699811443397,0.2287671491684143,0.2778153168688945,0.8098602101748962,0.7926662630397925,0.3088953988528432,4.217872524805843,23.495051488657676,21.277469189352242,315.1841447269542
424.01237074948966,316.3869689380763,0.2097266594481845,0.340068208497042,0.6188561456749702,0.6183433965978694,0.33224041917997854,9.597648624928025,22.037928359643892,20.36994803741484,316.3610453778848
401.66240233020494,283.77560023580577,0.7038789240672314,1.212610530521834,0.6258912277908827,0.6200817075175473,0.6258912277908827,9.371573610043548,9.371573610043548,17.448673633737993,243.97800646684559
399.12006798672445,247.33327265094292,0.6801941423539796,1.1175566510540975,0.6494489124390901,0.6492471743124556,0.6494489124390901,8.632622054356712,8.632622054356712,16.422176936192844,276.8923838418252
432.8505564126312,274.4238678662508,0.6011276419414443,1.0201376915667466,0.6255553646595058,0.620027310843283,0.6255553646595058,9.382308806941822,9.382308806941822,16.631937113883062,283.9270109736505
423.37753742783576,261.184687208363,0.34301950050950064,0.4916613240911223,0.6630136367132021,0.6621938512740553,0.6630136367132021,8.219194416258441,8.219194416258441,19.682816583185357,308.0598152032886
396.5881641457616,309.72454950186466,0.54944035955006,0.585082886502253,0.8753824111826755,0.8752036510982673,0.8689138244321587,2.6618889349529695,2.8102264999041195,18.51259181667195,308.4203659988741
428.390327143061,261.5353167851015,0.3603413750560053,0.5834877570958403,0.613080599651285,0.6129880030086985,0.6119380788315937,9.785177355111992,9.822483599368748,18.926238693393454,305.5273269573474
