x_m,y_m,field_score,combined_metric_risk,global_confidence,metric_confidence,poor_proximity,nearest_measured_dist_m,nearest_poor_dist_m,predicted_sinr_db,predicted_throughput_mbps
333.4353086680277,63.65441394545874,0.3978530322589826,1.0702281076191487,0.40967417336974987,0.40967417336974987,0.40967417336974987,17.847862686453585,17.847862686453585,19.95018791223755,135.67899111905948
286.3586399009379,86.87608097512936,0.4196299506971915,0.981832075860245,0.4641036997294388,0.4641036997294388,0.4641036997294388,15.352945218600501,15.352945218600501,20.17113166111236,168.73788717936014
299.79347627302036,56.76686229640356,0.4338149626922238,1.0918566853643918,0.43662180627627223,0.43662180627627223,0.43662180627627223,16.5737578090196,16.5737578090196,19.532482697717317,135.3612974250399
328.7850918850854,91.041240299935,0.8685490987954411,1.0388530687958861,0.8653367595028415,0.8349588241742348,0.8045808888456282,2.8927306094053207,4.348675442307932,20.072119850892403,146.48299718306762
334.49593143022736,78.9301637546792,0.518794749197057,1.0653936658506125,0.5276222096807204,0.5227602311436199,0.5178982526065196,12.787495266901322,13.15952959111643,19.89384357316851,138.9493100568372
282.9951319835641,47.71057236032573,0.27598937559471803,1.1758766712910238,0.26554621248571175,0.26554621248571175,0.26554621248571175,26.51932790239877,26.51932790239877,17.149185528564495,150.38221594479316
264.2030092211694,96.39408571321675,0.7029599165025924,0.9555980571361993,0.7611022862889208,0.7517155795968777,0.7423288729048347,5.459750395723926,5.959258181415711,20.514688527507655,172.60849654714983
331.4315104700536,79.1794640561617,0.604694435472028,1.0716190059656947,0.6045580140766758,0.6001106726786823,0.5956633312806889,10.065152863639648,10.361593038467161,19.749660027638008,139.36980205963786
311.55439462522594,90.4949267206097,0.5930809644473967,1.1013554465363546,0.5796871731676458,0.5734933917087779,0.5796871731676458,10.90533355108552,10.90533355108552,19.06482641776207,141.29534160278658
298.718135892728,52.93934568392597,0.3706833652458053,1.0903879098788027,0.37695115936055534,0.37695115936055534,0.37695115936055534,19.512793013886192,19.512793013886192,19.536075632980246,135.9122710410119
292.4801597145286,58.46500382735574,0.3097976251950156,1.0833841166496234,0.31976116756555567,0.31976116756555567,0.31976116756555567,22.803618264096762,22.803618264096762,19.551284216072624,138.58068484647896
316.34686948230086,76.15128660687698,0.9669337422706877,1.0739751125652353,0.9258120631953631,0.9013661307368706,0.8769201982783779,1.5416804089356326,2.6267856946296515,19.985389538281378,133.32526245654537
268.6934976401732,63.58638625185583,0.7143426844786557,1.0984277947402457,0.6888599512914654,0.6876392091432451,0.6888599512914654,7.454345847145331,7.454345847145331,18.549838314588023,153.5519157452729
322.87327060259815,124.29342283838152,0.6693352662248133,1.0607127623460233,0.6681170208950274,0.6681170208950274,0.6681170208950274,8.06583879614615,8.06583879614615,18.494837778968297,170.8466820367572
300.2502729682359,98.12716782378045,0.30601843475462065,1.0757683148881925,0.3180689822885175,0.3176187076135093,0.3180689822885175,22.909739885825818,22.909739885825818,19.178740843108212,149.79693039956408
314.71868251515076,128.34808992062358,0.40856900352175074,1.0551703217851132,0.4252879381545541,0.4252879381545541,0.4252879381545541,17.099776758363088,17.099776758363088,18.596838695084553,171.0357615550857
312.58121457878883,66.6639649828182,0.9400792987235979,1.0934280689285965,0.8857856183661232,0.8824945474701075,0.8792034765740917,2.425606467644176,2.574778433067929,19.554621677503263,134.21657809167309
262.74332246515013,111.9202185414602,0.5101035593343345,0.9133082955578503,0.5898578073983605,0.5898578073983605,0.5898578073983605,10.557475510763204,10.557475510763204,21.130269819646973,177.52816843271899
283.4506991520811,106.62073825712295,0.7134209871123912,0.9581679691725304,0.7674786737830315,0.7674786737830315,0.7674786737830315,5.292891730175059,5.292891730175059,20.578135203414767,170.15426067868688
311.1392183263124,70.08327873138877,0.8161128815057237,1.083647037466323,0.7855322525264302,0.7855322525264302,0.7855322525264302,4.827875245224932,4.827875245224932,19.819936125135047,132.72722119275758
